масса,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
прагматический,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
обязывать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
призывать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
связывать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
целое,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
побуждать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
надпись,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
проход,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
пройти,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
преданализ,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
охватывать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сомнение,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
эффективный,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
тема,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
молодой,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
оживление,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
обязать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
персональный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
впервые,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
организовать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
зрительный,0,0,6,0.00017032873445750298,0.00016926201760324982,0.001082753286929621
экран,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
дисплей,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
мышление,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
едва,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
разномодальность,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
психолог,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
подчеркнуть,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
модальность,0,0,4,0.00017032873445750298,0.00016926201760324982,0.0007733952049497294
мыслить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
картинка,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
сон,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
воспоминание,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
запах,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
вкусовой,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
впечатление,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
чувство,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
символьный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
весьма,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
тесный,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
называние,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
тут,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
увидеть,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
нечто,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
готовый,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
родный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сопутствовать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
картина,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
единство,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
жить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
образный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
интеграция,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
появляться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
увлекательный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
стоящий,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
коллега,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
создатель,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
интеллектуальный,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
экспериментальный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
предъявлять,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
пейзаж,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
воссоздавать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
активно,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
коллектив,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сегодня,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
мощность,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
массив,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
широкий,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
классификация,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
кластерный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
скрытый,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
закономерность,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сожаление,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
внедрение,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
собственно,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
недостаточно,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
устойчивый,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
уклон,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
невостребованный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
дело,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
русскоязычный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
отождествлять,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
переводчик,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
нарекание,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
невысокий,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
поговорить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
касаться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
качественный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
надъязыковой,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
семантика,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
омонимия,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
толковый,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
комбинаторный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сочетаемость,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
удача,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
сворачиваться,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
полносвязный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
поскольку,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сталь,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
максимальный,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
минимальный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
висячий,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
управляться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
проверять,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
фрагмент,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
удаление,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
подчинённый,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
совершаться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
откат,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
свёрнутый,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
предприниматься,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
применить,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
окончательный,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
производительность,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
падать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
экспоненциально,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
тысяча,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
ввиду,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
приходиться,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
ограничивать,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
допустимый,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
решаться,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
выделение,0,0,2,0.00017032873445750298,0.00016926201760324982,0.0004640371229698376
именной,0,0,3,0.00017032873445750298,0.00016926201760324982,0.0006187161639597834
словосочетание,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
прилагательное,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
сельский,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
хозяйство,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
индексирование,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
рубрикация,0,0,1,0.00017032873445750298,0.00016926201760324982,0.0003093580819798917
